Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,131.72840881347656,60145100
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,129.6070556640625,80576300
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.3202667236328,97918500
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.22069549560548,96856700
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.37633514404295,87668800
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,122.6104736328125,103916400
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,122.4742431640625,158273000
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,121.97795867919922,111039900
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,117.73523712158205,148199500
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,117.99799346923828,164560400
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.35232543945312,116307900
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,121.75414276123048,102260900
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,118.77643585205078,112966300
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,116.8983917236328,178155000
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894533,118.1536865234375,153766600
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,113.22981262207033,154376600
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,117.83257293701172,129525800
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,116.75243377685548,111943300
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,118.67916870117188,103026500
2021-03-12,120.4000015258789,121.16999816894533,119.16000366210938,121.02999877929688,117.77417755126952,88105100
2021-03-15,121.41000366210938,124.0,120.41999816894533,123.98999786376952,120.65455627441406,92403800
2021-03-16,125.6999969482422,127.22000122070312,124.72000122070312,125.56999969482422,122.19206237792967,115227900
2021-03-17,124.0500030517578,125.86000061035156,122.33999633789062,124.76000213623048,121.4038314819336,111932600
2021-03-18,122.87999725341795,123.18000030517578,120.31999969482422,120.52999877929688,117.28763580322266,121229700
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376952,116.76213073730467,185549500
2021-03-22,120.33000183105467,123.87000274658205,120.26000213623048,123.38999938964844,120.0706787109375,111912300
2021-03-23,123.33000183105467,124.23999786376952,122.13999938964844,122.54000091552734,119.24356842041016,95467100
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,116.85946655273438,88530500
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,117.34600830078124,98844700
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894533,121.20999908447266,117.9493408203125,94071200
2021-03-29,121.6500015258789,122.58000183105467,120.7300033569336,121.38999938964844,118.1244888305664,80819200
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,116.6745834350586,85671900
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,118.86405181884766,118323800
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376952,123.0,119.6911849975586,75089100
2021-04-05,123.87000274658205,126.16000366210938,123.06999969482422,125.9000015258789,122.5131607055664,88651200
2021-04-06,126.5,127.12999725341795,125.6500015258789,126.20999908447266,122.81482696533205,80171300
2021-04-07,125.83000183105467,127.91999816894533,125.13999938964844,127.9000015258789,124.45936584472656,83466700
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,126.85317993164062,88844600
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,129.42218017578125,106686700
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,127.70953369140624,91420000
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,130.813720703125,91266500
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,128.47824096679688,87222800
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,130.8818359375,89347100
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,130.55099487304688,84922400
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,131.21263122558594,94264200
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,129.52919006347656,94812300
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,129.9087371826172,68847100
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,128.3907012939453,84566500
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,130.70668029785156,78657500
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,131.09591674804688,66905100
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,130.7747802734375,66015800
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,129.9865264892578,107760100
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,129.88929748535156,151101000
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,127.92361450195312,109839500
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,128.9745635986328,75135100
2021-05-04,131.19000244140625,131.49000549316406,126.6999969482422,127.8499984741211,124.41070556640624,137564700
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,124.65399169921876,84000900
2021-05-06,127.88999938964844,129.75,127.12999725341795,129.74000549316406,126.24987030029295,78128300
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,126.92245483398438,78973300
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859376,126.8499984741211,123.64727020263672,88071200
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,122.73101043701172,126142800
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,119.6702880859375,112172300
2021-05-13,124.58000183105467,126.1500015258789,124.26000213623048,124.97000122070312,121.8147430419922,105861300
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.4499969482422,124.2321319580078,81918000
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894533,126.2699966430664,123.0819091796875,74244600
2021-05-18,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,121.69776916503906,63342900
2021-05-19,123.16000366210938,124.91999816894533,122.86000061035156,124.69000244140624,121.54181671142578,92612000
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,124.09564208984376,76857100
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.2631378173828,79295400
2021-05-24,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,123.89096069335938,63092900
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,123.69600677490234,72009500
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894533,126.8499984741211,123.64727020263672,56575900
2021-05-27,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,122.1169204711914,94625600
2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,121.46382904052734,71311100
2021-06-01,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,121.14217376708984,67637100
2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,121.90245056152344,59278900
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,120.42086029052734,76229200
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,122.71153259277344,75169300
2021-06-07,126.16999816894533,126.31999969482422,124.83000183105467,125.9000015258789,122.72126770019533,71057600
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,123.54005432128906,74403800
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,123.92020416259766,56877900
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,122.92595672607422,71186400
2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,124.1346664428711,53522400
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.1856460571289,96906500
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.36685943603516,62746300
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,126.86395263671876,91815000
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.46253967285156,96721700
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.16609954833984,108953300
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,128.95970153808594,79663300
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.59725952148438,74783600
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.3243408203125,60214200
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.0416717529297,68711000
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,129.74920654296875,70783700
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.3770751953125,62111300
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,132.88792419433594,64556100
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.50204467773438,63261400
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,133.80418395996094,52485800
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,136.42628479003906,78852600
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.4342803955078,108181800
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,140.91989135742188,104911600
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,139.62347412109375,105575500
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.44625854492188,99890800
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,140.85169982910156,76299700
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,141.9628448486328,100827100
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.3842315673828,127050800
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,144.73117065429688,106820300
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,142.6939239501953,93251400
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,138.85342407226562,121434600
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.45999145507812,96350000
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,141.72894287109375,74993500
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.09359741210938,77338200
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,144.80914306640625,71447400
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.22830200195312,72434100
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.06436157226562,104818600
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.3195343017578,118931200
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,141.9628448486328,56699500
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.1772918701172,70440600
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,141.84588623046875,62880000
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,143.63941955566406,64786600
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.23980712890625,56368300
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.34701538085938,46397700
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,142.66366577148438,54126800
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,142.6148681640625,48908700
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.13653564453125,69023100
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.3903045654297,48493500
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.34825134277344,72282600
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.55325317382812,59375000
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.5252227783203,103296000
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,146.61734008789062,92229700
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,142.8784942626953,86326000
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.21034240722656,86960300
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,144.66490173339844,60549600
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.1487274169922,60131800
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.0609130859375,48606400
